3757444953,62034
3757444935,406315
3757444925,5505
3757444916,10387357
3757444894,147289
3757444887,42417970
3757444881,155764
3757444873,440078
3757444869,9316614
3757444858,2166352
3757444825,11876
3757444765,3240
3757444761,29399
3757444757,2319
3757444708,3240
3757444601,142560
3757444529,1124131
3757444343,122451
3757444282,222322
3757444218,21835
3757444189,815009
3757444165,33421
3757443994,777243
3757443987,382463
3757443925,155764
3757443910,2445
3757443902,12957244
3757437838,21213
3757437745,2565117
3757443897,69715598
3757443889,82279462
3757443824,93116251
3757443820,3240
3757443812,146569
3757443786,815009
3757443784,1167425
3757443701,78636
3757443593,3240
3757443574,11727922
3757443514,78636
3757443496,6592912
3757443354,163578
3757443302,86283098
3757443299,78636
3757443277,415064
3757443264,61136
3757437737,58602
3757443228,647587
3757443214,1550405
3757443024,3532968
3757442982,40784140
3757442891,59720
3757442656,16690
3757442543,3532968
3757442509,4914
3757442449,5047520
3757442441,87589985
3757442274,85206
3757442260,15251168
3757442247,1900
3757442243,74997179
3757442225,27200744
3757442209,10573218
3757442185,2311
3757442143,9662527
3757442047,71659688
3757441943,78055708
3757441865,68264069
3757441850,33421
3757441839,37520
3757441747,15146311
3757441571,467195
3757441524,440078
3757441419,166658
3757441335,1681
3757441267,64274685
3757440972,155764
3757440657,2443807
3757440601,25014814
3757440588,7462
3757440563,4985
3757440540,517064
3757440530,66766209
3757440526,643548
3757440509,280752
3757440508,18397548
3757440490,457886
3757440470,3841186
3757440453,15191764
3757440425,957775
3757440415,468782
3757440367,71659688
3757440365,9501853
3757440270,95872
3757440266,23982
3757440199,468782
3757440153,1008271
3757440133,39168
3757439989,100163175
3757439670,11447285
3757439656,162224
3757439624,2565117
3757439619,490432
3757439607,1900
3757439587,3102516
3757439568,36676
3757439561,94134792
3757439535,15691
3757439533,2913292
3757439453,468782
3757439416,1258341
3757439410,71659688
3757439404,3796
3757439347,808034
3757439167,7427
3757438955,3240
3757438889,13386624
3757438798,15251168
3757438784,2964798
3757438705,474854
3757438699,61447225
3757438689,1087408
3757438685,78636
3757438676,12957244
3757438663,1087408
3757438662,777243
3757438629,1288
3757438627,1324822
3757438611,259589
3757438610,259589
3757438601,142560
3757438562,426253
3757438496,2457
3757438482,468782
3757438442,407222
3757438420,95872
3757438407,808034
3757438365,468782
3757438329,23982
3757438289,31427691
3757438262,4181808
3757438251,47260
3757438218,7427
3757438187,6027
3757438106,15201
3757437969,3532968
3757437724,15941879
3757437720,18043
3757437713,536872
3757437691,1288
3757437655,78636
3757437599,67289844
3757437537,164930
3757437498,407222
3757437187,15201
3757436888,8117
3757436812,5992
3757436767,3240
3757436761,79632922
3757436744,1900
3757436739,41294
3757436709,1288
3757436707,871133
3757436690,10272690
3757436685,23656
3757436674,259589
3757436555,55185007
3757436541,71659688
3757436519,9881525
3757436366,1520184
3757436207,15201
3757435944,3710352
3757435924,78636
3757435857,77187695
3757435851,667154
3693073627,133357
3757435778,777243
3757435743,750072
3757435727,28660
3757435658,28014
3757435600,5887
3693073626,74698256
3757435583,3042775
3757435554,5318
3757435545,468782
3757435533,407222
3757435512,808034
3757435509,808034
3757435365,4181808
3757435353,97200504
3757435333,7427
3757435331,7427
3757435226,88289095
3757434946,808034
3757434933,11696732
3757434864,37845
3757434810,334738
3757434768,6027
3757434657,71755333
3757434225,35520100
3757434163,638682
3757433981,808034
3757433974,468782
3757433582,98211233
3757433483,11818084
3757433457,73002693
3757433451,32705
3757433298,5840
3757432693,628178
3757432683,32705
3757432611,4798
3757432507,5840
3757432275,33303021
3757432270,22925
3757432250,1256744
3757432223,1008271
3757432059,5442
3757431607,28332
3757431323,27200744
3757431309,165441
3757431236,27238745
3757431183,1717725
3757431112,1717725
3757431099,28332
3757431085,165441
3757430748,290915
3757430612,35520100
3757430387,971132
3757430247,808034
3757430090,808034
3757430055,11297555
3757429884,6476
3757429865,3595489
3757429852,32705
3757429848,5840
3757429813,89864
3757429402,1264070
3757429378,5442
3757429013,2803272
3757428841,4011728
3757428687,5195160
3757428669,5089
3757428397,8384681
3757428375,1662635
3757428162,808034
3757428077,808034
3757427746,4914
3757427736,28332
3757427727,5089
3757427559,92718232
3757427501,220336
3757427499,33575
3757427445,10194
3757427253,808034
3757427209,4798
3757427200,233954
3757427179,1263534
3757427098,71313
3757427050,808034
3757426998,89877420
3757426929,2171947
3757426661,56447
3757426511,808034
3757426043,1263534
3757426032,808034
3757425978,2803272
3757425576,13256
3757425121,808034
3757425082,808034
3757424845,808034
3757424602,1662635
3757424250,165441
3757424205,220336
3757424189,11175069
3757424123,220336
3757423930,4798
3757423858,1263534
3757423843,808034
3757423593,20658
3757423346,9146
3757423266,2736008
3757423261,38108552
3757423147,11818084
3757423074,12781
3757423057,808034
3757422872,156476
3757422365,163185
3757422192,1258653
3757422138,37235
3757421552,31991
3757421171,35520100
3757421128,86639237
3757421067,80862575
3757420926,15344142
3757420833,163139
3757420509,808034
3757420480,56042106
3757420274,48658
3757420216,82195550
3757420093,82195550
3757419622,355600
3757419581,808034
3757419533,808034
3757419524,50833
3757419465,2494361
3757419411,80862575
3757419365,3162
3757419250,628178
3757419227,10967
3757419225,10967
3757419128,1463975
3757419064,3162
3757419036,163068
3757418951,808034
3757418674,65901242
3757418504,808034
3757418450,2736008
3757418239,2652881
3757418163,808034
3757418075,12782
3757418041,69154
3757417872,28149455
3757417780,16196509
3757417727,16196509
3757417481,80862575
3757417400,808034
3757417385,808034
3757417363,15216893
3757417345,163068
3757417304,808034
3757417293,16101273
3757417183,2567371
3757416989,31439675
3757416961,808034
3757416745,808034
3757416578,2494361
3757416542,3579761
3757416466,5905495
3757416372,233394
3757416330,808034
3757416283,11818084
3757416218,16196509
3757416159,808034
3757416084,12238
3757416059,12238
3757416057,3967883
3757415937,16205368
3757415924,42166
3757415881,3162
3757415870,1680
3757415726,62837
3757415698,2660454
3757415666,2736008
3757415565,38015
3757415442,61519
3757415374,60529
3757415371,42166
3757415163,550162
3757415157,808034
3757414931,55758
3757414773,808034
3757414732,14849
3757414714,2486674
3757414712,808034
3757414683,808034
3757414628,265314
3757414625,162677
3757414600,808034
3757414579,808034
3757414314,15941587
3757414286,2522800
3757414170,808034
3757414139,1680
3757413994,808034
3757413821,163185
3757413753,808034
3757413746,808034
3757413738,808034
3757413736,808034
3757413731,808034
3757413721,9344338
3757413705,808034
3757413634,783257
3757413630,38015
3757413577,808034
3757413425,5377
3757413357,38628
3757413279,4011728
3757413274,162644
3757413253,85162
3757413246,60529
3757413231,808034
3757413221,808034
3757413151,35504315
3757413101,35504315
3757412892,80862575
3757412765,808034
3757412739,808034
3757412677,61519
3757412619,11818084
3757412539,808034
3757412478,57677390
3757412360,28149455
3757412293,3967883
3757412291,808034
3757412282,28149455
3757412269,2522800
3757412169,2677
3757411969,86639237
3757411884,64863146
3757411619,82090049
3757411515,4029554
3757411502,680248
3757411424,2135088
3757411349,2522800
3757411321,808034
3757411315,3014599
3757411307,808034
3757411266,28149455
3757411194,4513
3757411128,60529
3757411104,11011
3757410959,85668537
3757410952,3693643
3757410919,2135088
3757410866,162644
3757410834,808034
3757410814,75997
3757410809,808034
3757410749,808034
3757410534,5022712
3757410386,2660454
3757410333,69154
3757409737,35504315
3757409490,2746392
3757409396,15157241
3757409365,40904390
3757409241,2677
3757408977,1463975
3757408760,783257
3757408757,163578
3757408754,5315
3757408694,4764
3757408448,62227
3757408426,2135088
3757408402,61984
3757408174,4997572
3757407951,35504315
3757407874,5315
3757407809,61984
3757407755,162644
3757407612,4029554
3757407538,1680
3757407474,1228818
3757407170,2803272
3757407012,9487
3757406978,5315
3757406976,69154
3757406934,57284
3757406875,1680
3757406873,2507852
3757406827,16101273
3757406788,82090049
3757406774,2301992
3757406767,69154
3757406750,4029554
3757406739,29296664
3757406620,28149455
3757406320,16136
3757405991,11596
3757405781,3014599
3757405418,3152219
3757404893,69154
3757404705,62227
3757404700,3135
3757403826,2301992
3757403699,2677
3757403663,3967883
3757403577,11055867
3757401112,3135
3757399133,137399
3757398860,60419691
3757395639,3135
3757392917,16279
3757391386,10667641
3757381651,87201678
3757380632,11263
3757380036,74708
3757380034,74708
3757380008,1808921
3757377054,1408124
3757374588,3789
3757374025,1781229
3757372848,1808921
3757372431,32752
3757372000,40770158
3757371761,3789
3757371516,3789
3757370540,19732
3757368723,14028488
3757367817,1788903
3757367341,443738
3757365158,81546878
3757363899,164888
3757363206,81546878
3757362272,8698192
3757360743,2576548
3757360730,5102948
3757358200,17452
3757357969,2576548
3757356756,92634982
3757356384,86580344
3757356138,88289095
3757353925,17452
3757351786,3184
3757350060,2953255
3757347868,3184
3757347192,21787
3757345514,19409
3757344633,107699
3757344179,883911
3757342802,15539
3757341510,10533439
3757335994,10981429
3757334284,12471899
3757333720,145203
3757331372,13041515
3757325781,35173
3757324604,868169
3757321027,403646
3757318022,89520
3757315343,2749649
3757310111,105912
3757308701,25040214
3757306743,413356
3757193292,1019886
3757192728,1566697
3757192336,1566697
3757191397,81415569
3757174046,112840
3757171580,35486607
3757170674,15531513
3757170052,11786735
3757169094,540808
3757168690,163139
3757168240,5348899
3757168170,5303170
3757167211,14865118
3757166726,2409888
3757162803,20859
3757162309,807257
3757157719,111324
3757154911,111324
3757151162,10667
3757144184,3199654
3757133935,12534
3757127436,239252
3756988349,6645688
3756951882,19797
3756930094,3807788
3756930074,164957
3756930072,1373
3756930051,2995
3756930018,15112
3756929132,215953
3756929130,215953
3756929129,215953
3756929105,788722
3756929089,1063
3756929079,2995
3756929078,2995
3756929069,1063
3756929066,1063
3756929057,46521
3756929050,16157480
3756929035,1063
3756929034,1283753
3756929022,15798
3756929020,15798
3756928171,39168
3756928161,23279
3756928147,2555454
3756928125,3090
3756928122,3807788
3756928115,3807788
3756928112,2114845
3756928097,2995
3756928081,16157480
3756928062,15798
3756928060,1483
3756928027,3242
3756928026,3242
3756927246,2555454
3756927183,9370513
3756927175,1063
3756927173,1258341
3756927169,16157480
3756927163,468782
3756927125,11876
3756927090,594846
3756927078,468782
3756927053,3493
3756926251,407222
3756926250,4802958
3756926221,2958867
3756926220,46521
3756926180,11193112
3756926176,11193112
3756926164,166127
3756926163,166127
3756926151,3242
3756926099,66264380
3756926090,3337
3756926088,1063
3756926087,3493
3756926052,53448390
3756925331,23279
3756925284,15179318
3756925282,407222
3756925261,46521
3756925241,1283753
3756925240,1283753
3756925197,166127
3756925196,166127
3756925187,1963255
3756925082,468782
3756925036,12699415
3756924420,2555454
3756924387,162224
3756924385,15179318
3756924384,5372
3756924383,407222
3756924360,46521
3756924351,16157480
3756924297,166127
3756924291,3242
3756924286,3242
3756924285,2565117
3756924195,53448390
3756924078,112582
3756923440,230463
3756923407,23279
3756923396,2555454
3756923371,3090
3756923351,2995
3756923285,166127
3756923272,1963255
3756923271,468782
3756923270,1963255
3756923177,53448390
3756923162,3646465
3756922936,66264380
3756922909,3493
3756921964,11876
3756920947,12601
3756920919,53448390
3756916116,3235
3756915332,82681759
3756915176,414015
3756915175,414015
3756914642,4827017
3756914492,98392076
3756913696,163139
3756913410,56042106
3756913080,1062069
3756912698,245360
3756912682,4827017
3756912606,4827017
3756912603,4827017
3756912138,1474597
3756912073,1086737
3756911921,2507852
3756911514,2677
3756910488,11400117
3756910409,18924711
3756910196,18924711
3756909560,18924711
3756909152,2677
3756909137,80543103
3756909062,91182580
3756909058,14524845
3756908961,4827017
3756908211,699930
3756908199,1087408
3756908190,1247487
3756908161,96584944
3756908094,4748596
3756908035,164041
3756908032,1011049
3756907870,4827017
3756907472,1056670
3756907264,2327637
3756907243,4915
3756907206,14524845
3756907182,1412
3756907166,76324405
3756907110,82321135
3756907091,18696467
3756907053,4764
3756906977,93807615
3756906860,598372
3756906850,18924711
3756906677,13880
3756906593,2896658
3756906566,10616113
3756906564,1062069
3756906561,261282
3756906520,10670453
3756906498,609279
3756906496,35600821
3756906487,23718
3756906467,14580269
3756906432,166360
3756906430,166360
3756906388,29017295
3756906270,92776
3756906265,11440
3756906254,164376
3756906194,3072
3756906144,1908498
3756906082,10225139
3756906071,10225139
3756906065,485407
3756905775,18924711
3756905556,310015
3756905550,1294161
3756905497,1199482
3756905490,609279
3756905486,609279
3756905473,118767
3756905472,609279
3756905471,609279
3756905454,10091
3756905422,16263
3756905350,115492
3756905292,249657
3756905291,29905
3756905197,92841605
3756905181,162399
3756905178,162399
3756904913,858040
3756904844,18588
3756904682,5174388
3756904680,28923
3756904592,10894709
3756904580,406084
3756904553,24113
3756904386,9440940
3756904346,165784
3756904313,249657
3756131156,71312999
3756904282,18675058
3756904177,162399
3756904148,12820
3756904146,391029
3756904093,485407
3756903897,93173555
3756903719,3571054
3756903670,16279
3756903629,10091
3756903580,9804
3756903495,4890
3756903477,35472496
3756903369,5913
3756903331,12820
3756903205,78451299
3756902989,123220
3756902919,162380
3756902837,166551
3756902792,10584497
3756902683,2677
3756902670,609279
3756902639,609279
3756902607,162899
3756902474,249657
3756902473,249657
3756902361,3072
3756902330,106767
3756902275,10225139
3756902273,485407
3756902264,485407
3756902122,3806620
3756902050,110530
3756901936,19175
3756901827,394898
3756901813,18023460
3756901758,16279
3756901747,35600821
3756901675,11204802
3756901597,9882212
3756901384,12820
3756901309,485407
3756901290,10225139
3756901166,3684
3756900957,66890876
3756900949,5619
3756900936,4764
3756900918,89903317
3756900868,28923
3756900867,28923
3756900836,30225
3756900804,1081872
3756900768,502982
3756900718,609279
3756900707,1199482
3756900702,35600821
3756900690,609279
3756900625,29296664
3756900574,42519
3756900528,27069
3756900392,162399
3756900390,162399
3756799977,10375170
3756799976,10375170
3756799946,30225
3756799933,331921
3756799920,40900877
3756799917,12618960
3756799879,213743
3756799878,213743
3756799877,2677
3756799848,58971
3756799844,609279
3756799818,10091
3756799758,29296664
3756799739,306075
3756131155,40657851
3756799737,76171420
3756799726,10616113
3756799691,1977526
3756799538,12820
3756799173,3515485
3756799140,2677
3756799061,22240
3756798917,107817
3756798828,110510
3756798548,2658876
3756798488,99542845
3756798293,825921
3756798072,6025935
3756798021,98419469
3756797900,5955
3756797898,5955
3756797826,14524845
3756796816,7058
3756796768,549532
3756796109,1407530
3756795905,853642
3756795898,17937
3756795863,4057
3756795759,2658876
3756795711,17937
3756795556,1375621
3756795337,163253
3756795278,92593267
3756795226,3638
3756794977,18281968
3756794843,4057
3756794778,2658876
3756794701,18281968
3756793934,10083903
3756793927,2113831
3756793911,71339867
3756793778,17937
3756793733,163253
3756793647,1375621
3756793627,10083903
3756793459,163253
3756792740,17937
3756792565,74491056
3756791975,19101288
3756791809,10083903
3756791701,74491056
3756791103,164401
3756790975,36995
3756790753,1520163
3756790598,15133237
3756790346,22523
3756790236,80607
3756790235,80607
3756790206,1465863
3756789848,11824180
3756789608,25039398
3756789497,72426100
3756789370,3961
3756789358,13156
3756789309,3718376
3756789280,4297
3756788975,100239407
3756788941,681430
3756788629,25039398
3756788628,1308355
3756788025,55669258
3756787171,96649369
3756786929,164401
3756779836,6547
3756779809,3787845
3756779782,7032
3756779506,2034673
3756779177,48738
3756779175,88289095
3756778919,7032
3756778908,7032
3756778891,7032
3756778882,837416
3756778759,479080
3756778635,22523
3756778519,18337
3756778507,7253
3756778488,10506294
3756778381,11804
3756778330,12042
3756778286,17920961
3756777938,7032
3756777917,7032
3756777915,7032
3756777906,7032
3756777823,8652
3756777626,10851613
3756777625,27163
3756777490,12042
3756777391,4297
3756776964,479080
3756776690,1449
3756776603,165847
3756776317,22523
3756776063,1496767
3756775744,7253
3756775723,2034673
3756775678,1449
3756775449,166436
3756775371,22523
3756774998,17920961
3756774823,105203
3756774290,4128
3756771497,746297
3756767637,4297
3756764518,71575605
3756764466,27499
3756759828,71575605
3756759133,3185
3756758095,540808
3756757906,64251
3756757691,3185
3756757131,540808
3756756712,64980
3756756711,64980
3756754836,3185
3756754813,3185
3756754609,3502356
3756754392,14571
3756752523,540808
3756751857,39673
3756751808,1781229
3756747297,92634982
3756747285,92634982
3756746609,111826
3756746528,14311
3756741489,279205
3756735651,2685223
3756732775,1043057
3756732059,111826
3756726869,12785
3756724950,7027
3756724610,8070
3756721277,54846
3756719995,120240
3756719821,283314
3756719756,22132
3756719546,630847
3756715205,23189
3756710818,163188
3756705501,1210252
3756701584,137971
3756579153,80030090
3756547153,11741315
3756546561,474854
3756546557,2396274
3756546548,91586253
3756546517,70875
3756546465,73024
3756545335,106879
3756541497,93710
3756539855,165441
3756511767,3269
3756509779,166837
3756506433,49135
3756504621,508963
3756503896,2396274
3756500607,163139
3756398625,10533439
3756396761,166658
3756396454,76528869
3756395997,1326119
3756395476,165441
3756395004,5273577
3756391110,22561
3756389727,2652881
3756389481,19150
3756389437,9324
3756389018,2738049
3756384758,861057
3756384440,2301992
3756383792,86639237
3756383306,36704
3756382570,85162
3756379634,2652881
3756379522,2986
3756377876,2652881
3756373787,5619
3756355638,65909538
3756181114,1344
3756181089,4564
3756180372,9251256
3756180337,4564
3756180248,166572
3756179403,35646045
3756179368,4564
3756179347,69029929
3756179195,44399
3756179160,100989743
3756179153,5235
3756178629,2050867
3756178616,27758
3756178604,100976344
3756178598,9251256
3756178589,1399
3756178433,45603
3756178069,72188487
3756177756,100772841
3756177719,10017468
3756177649,100752308
3756177576,166572
3756177537,45603
3756177481,34616
3756177106,33318304
3756177050,3953575
3756176800,1344
3756176716,98800332
3756176521,100741581
3756176451,5235
3756176130,100997848
3756175898,10017468
3756175897,10017468
3756175888,98800571
3756175741,45603
3756175646,101016010
3756175475,15510475
3756174899,10017468
3756174889,1399
3756174720,45603
3756174664,34616
3756174618,10620373
3756174346,31019107
3756174213,665281
3756174185,11322
3756173905,2543692
3756131135,3698299
3756173893,100734735
3756173882,34616
3756173829,69252743
3756173543,97893839
3756173417,101031596
3756132146,71312999
3756172842,82060446
3756172832,99571831
3756171866,18054300
3756168204,8141
3756168200,79042201
3756168184,18425303
3756168152,26923
3756132109,80225348
3756132105,22310614
3756131129,1318
3756168109,17998520
3756168104,2248203
3756168099,30086
3756168088,686294
3756168069,1508
3756168057,2896
3756168056,2896
3756167892,98805195
3756167891,20299330
3756167853,90164470
3756167799,19637
3756131059,13359870
3756167780,86624025
3756167745,2032
3756167736,1511
3756167732,162999
3756167545,13074
3756131876,1750973
3756167530,34218836
3756167515,819218
3756167490,35504
3756167455,301071
3756167435,30086
3756167433,30086
3756167391,34218836
3756167355,819218
3756167349,1403
3756167341,725809
3756167318,3308308
3756167266,80404392
3756167246,37768
3756167096,42134
3756167095,42134
3756167073,1392
3756167057,1392
3756167028,164113
3756167004,37423105
3756166295,96940397
3756166222,2882
3756166215,1511
3756166185,91610647
3756166177,79042201
3756131804,49649
3756131798,40703689
3756131788,14344
3756166167,2589107
3756166162,34218836
3756166089,2898
3756166088,31407868
3756166087,80404392
3756166042,209610
3756166040,4768
3756165413,93175858
3756165372,13191046
3756165329,8141
3756165313,15656
3756165304,1511
3756165276,40888889
3756165268,79042201
3756165266,79042201
3756165249,40888889
3756165223,165862
3756165185,31407868
3756165183,2896
3756165181,332180
3756164504,101005147
3756164467,100755551
3756164401,18425303
3756164358,31869
3756164330,4972
3756164323,690568
3756164317,844650
3756164302,4822178
3756164268,2918
3756164226,1392
3756163976,164889
3756163519,98799041
3756163033,9285731
3756162807,810707
3756162792,80842762
3756162755,15656
3756162730,87101907
3756162728,2032
3756162726,18425303
3756162721,2032
3756162679,819218
3756162648,686294
3756162624,86001745
3756162620,31407868
3756162619,79902774
3756162538,164889
3756162536,164889
3756162512,2649
3756162397,3748
3756162371,3748
3756162291,16940
3756162105,149917
3756162054,8869
3756161677,88016
3756161536,28014
3756161535,28014
3756161500,63634
3756161492,2247
3756161350,4898
3756161346,73974
3756161303,4898
3756161221,22026
3756161208,79560
3756161181,22026
3756160966,24802056
3756160910,7602863
3756160904,97450340
3756160892,87101907
3756160888,26923
3756160866,40888889
3756160844,34218836
3756160838,53252
3756160823,69601172
3756160817,82808548
3756160782,2895
3756160710,164889
3756160677,2649
3756160510,10420321
3756160507,10420321
3756160364,89997375
3756131699,34755301
3756131693,1494
3756160170,5235
3756159999,19637
3756159961,87101907
3756159960,18425303
3756159928,26923
3756159926,69107
3756159896,35566147
3756159858,686294
3756159836,80404392
3756159813,4972
3756159734,4822178
3756159732,573243
3756159701,3308308
3756159591,34218
3756159409,1441
3756159260,4898
3756159204,10001
3756158963,73600
3756158094,20009
3756157991,164113
3756157824,10420321
3756157511,11240
3756156597,28014
3756156549,10001
3756156494,10001
3756156452,41102
3756156386,3015
3756156072,11240
3756156040,11240
3756155880,3748
3756155673,2247
3756155672,35504
3756155448,11240
3756155430,5235
3756155321,20009
3756155297,11240
3756155154,20009
3756154894,2247
3756154755,71089592
3756154677,20009
3756154644,73600
3756154498,3015
3756154058,10514179
3756154030,1703
3756154027,1703
3756154024,1703
3756154023,1703
3756154009,25856
3756153435,166714
3756153307,5107
3756153302,96955928
3756153298,10514179
3756153203,1703
3756153198,1703
3756153197,1703
3756153164,25856
3756153148,25856
3756153129,72483
3756153048,72483
3756153047,72483
3756153046,72483
3756153041,10408914
3756153038,3274695
3756153010,6250
3756153002,15762
3756131672,8019
3756131618,2564997
3756153001,15762
3756153000,2432
3756152856,3015
3756152675,261456
3756152377,72483
3756152357,1703
3756152344,35504
3756152342,1703
3756152341,1703
3756152300,12890
3756152299,12890
3756152287,104405
3756152264,164451
3756152242,6250
3756131585,60193042
3756152232,4255
3756152231,631792
3756152228,2506549
3756152192,5153
3756152152,1357658
3756152138,12606850
3756152137,12606850
3756152122,29922
3756151895,10514179
3756151524,72483
3756151499,1703
3756151470,5204
3756151451,16733
3756151433,16733
3756151417,72483
3756151412,3274695
3756151386,112761
3756151384,6250
3756151377,15762
3756151376,6250
3756151372,3643224
3756151366,2506549
3756151362,2506549
3756151361,2506549
3756151356,5153
3756151058,899708
3756151052,10779476
3756150855,3015
3756150695,163883
3756150688,163883
3756150575,458871
3756150574,1703
3756150559,1703
3756150524,67186897
3756150493,72483
3756150482,39014
3756150450,6250
3756150441,2506549
3756131505,1557409
3756131490,96180361
3756131480,13023396
3756150440,2506549
3756150437,17233
3756150368,3889
3756150363,1497977
3756150150,18860134
3756150130,20374
3756150122,139348
3756150121,10779476
3756150092,45970
3756150077,18860134
3756150061,18860134
3756149842,93292159
3756149813,1703
3756149810,1703
3756149804,25856
3756149753,12890
3756149750,72483
3756149742,3274695
3756149697,4255
3756131457,3558
3756149688,4255
3756149667,16094
3756149666,64746547
3756149665,2584472
3756149577,3889
3756149576,46018
3756149378,145522
3756149314,10660750
3756149298,18860134
3756149267,6905
3756149222,18860134
3756149215,18860134
3756149203,18860134
3756149202,18860134
3756149194,18860134
3756149094,6574795
3756148792,1703
3756148782,104405
3756148721,72483
3756148719,72483
3756148713,39014
3756148712,164451
3756148709,10408914
3756148708,10408914
3756148664,165303
3756148663,165303
3756148582,12606850
3756131448,64865352
3756131427,80911138
3756148576,12606850
3756148369,16750
3756148222,18860134
3756148207,18860134
3756148205,18860134
3756148178,1603
3756148060,2928506
3756148056,24372
3756148007,15484089
3756147958,163883
3756147875,10110776
3756147848,1703
3756147846,458871
3756147845,1703
3756147843,1703
3756147840,1703
3756147839,1703
3756147838,1703
3756147716,6250
3756147706,2432
3756147705,11874
3756147704,631792
3756147698,2506549
3756147665,44295
3756147605,7410
3756147603,7410
3756147601,3889
3756147316,18860134
3756147306,18860134
3756147305,18860134
3756147286,18860134
3756147210,18860134
3756147198,18860134
3756147197,18860134
3756147190,18860134
3756147182,18860134
3756147181,18860134
3756146951,16733
3756146940,16733
3756146925,96119392
3756146913,164451
3756146912,3274695
3756146873,42221
3756146871,2432
3756146863,9229
3756146860,2506549
3756146857,2506549
3756146856,2506549
3756146852,2240
3756146795,97199819
3756146787,1357658
3756146781,12606850
3756146517,18860134
3756146513,18860134
3756146512,18860134
3756146510,18860134
3756146501,18860134
3756146426,18860134
3756146400,18860134
3756146392,1603
3756146380,6846
3756146257,6516614
3756146200,79463460
3756146199,1373139
3756146194,2548094
3756146193,15550475
3756146190,4031023
3756146184,16170674
3756145995,631792
3756145993,165303
3756145992,165303
3756145990,19180
3756145984,16094
3756145982,24372
3756145782,3175
3756145780,3175451
3756145665,18860134
3756145659,41004
3756145565,18860134
3756145552,18860134
3756145550,18860134
3756145549,18860134
3756145546,18860134
3756145536,18860134
3756145320,79458773
3756145319,57404291
3756145314,16170674
3756145311,50170
3756145308,7237044
3756145305,79458773
3756144902,20374
3756144862,18860134
3756144790,18860134
3756144767,18860134
3756144766,18860134
3756144763,18860134
3756144593,3474074
3756144542,4025400
3756144536,3626
3756144530,2616230
3756144529,15550475
3756144527,28169
3756144524,64761959
3756144523,16170674
3756144521,3626
3756144520,3621525
3756143999,18860134
3756143982,18860134
3756143936,18860134
3756143933,18860134
3756143920,18860134
3756143910,18860134
3756143698,4031023
3756143689,2540641
3756143688,9401140
3756143682,2548094
3756143676,453726
3756143192,3549
3756142976,18860134
3756142786,3626
3756142766,64746547
3756142761,2584494
3756142760,3621525
3756142754,79450721
3756142748,1075010
3756141998,2548099
3756141975,6516614
3756141964,2928506
3756141963,79462541
3756141961,2584457
3756141943,63313
3756140989,2584494
3756140985,9401140
3756140984,15728183
3756140978,2548094
3756140972,9225358
3756140969,3215566
3756140968,9401140
3756140534,97199819
3756139979,64761959
3756139977,57404291
3756139966,1075010
3756139964,2540641
3756139963,2540641
3756139961,3626
3756139960,453726
3756138719,327513
3756138163,4433
3756138113,5343
3756138104,295604
3756138099,18109
3756138070,349297
3756138050,41780
3756137672,603959
3756137172,5343
3756137170,1842435
3756137169,5343
3756137157,4857
3756137121,40703689
3756137111,28974109
3756137079,18043
3756137076,18043
3756136432,5343
3756136428,5343
3756136421,35529547
3756136417,162610
3756136415,16054022
3756136404,4857
3756136363,165908
3756136347,41780
3756136319,6288
3756136236,15863
3756136235,19340
3756136184,220336
3756136177,82291209
3756136172,3135
3756136168,3663581
3756136115,206006
3756136112,6281
3756136066,1552540
3756136053,49649
3756136049,1339209
3756136046,6686981
3756136039,166471
3756136034,11067
3756136016,85123
3756135490,10278948
3756135467,5343
3756135406,17246
3756135286,39362
3756135284,34755301
3756135273,2230
3756135118,82385
3756135092,6265
3756135091,6963
3756135080,96180361
3756135061,19784
3756135049,49649
3756135048,4564
3756135035,71575605
3756135014,165472
3756134629,5343
3756134589,49649
3756134588,5235
3756134586,28974109
3756134571,72801
3756134472,96642179
3756134457,391473
3756134395,60419691
3756134342,206006
3756134321,82385
3756134301,60419691
3756134295,16742
3756134286,30167
3756134283,848326
3756134281,1344
3756134276,166471
3756134271,10676004
3756134270,1353
3756134268,708393
3756134250,19784
3756134249,17882
3756134248,3558
3756134247,3558
3756134233,10341654
3756134216,20330166
3756134201,165472
3756134180,86813252
3756134158,3180238
3756134129,165472
3756134122,68016691
3756133789,3791350
3756133718,31423
3756133688,76474273
3756133679,49649
3756133677,300543
3756133662,28974109
3756133564,1681
3756133552,8019
3756133488,60419691
3756133473,11333215
3756133469,2375692
3756133384,1344
3756133376,6963
3756133362,1353
3756133361,164860
3756133357,163993
3756133350,9430
3756133341,1399
3756133336,26283799
3756133332,944086
3756133324,2612
3756133291,15564
3756133286,165472
3756133271,165472
3756133255,86813252
3756133252,86813252
3756133230,49649
3756133176,3333125
3756133162,48024
3756133116,7099708
3756133040,3641329
3756133019,14542824
3756132807,49649
3756132766,41780
3756132663,4555001
3756132662,383161
3756132654,2230
3756132597,49649
3756132589,220336
3756132575,11333215
3756132550,91421409
3756132482,2706103
3756132479,7886
3756132471,1557409
3756132465,164860
3756132455,1353
3756132454,164860
3756132451,11067
3756132450,11067
3756132446,3677
3756132439,1339209
3756132412,98440972
3756132395,71575605
3756132390,165472
3756132377,165472
3756132331,6254706
3756132323,120000
3756132276,2911
