3700333196,315
3757731650,25237
3757484772,18819
3697393352,8383
3701193566,11006
3693066755,3749
3749347479,21081
3757482640,20509
3701198940,11221
3755158088,22336
3757466278,16883
3701304068,11695
3701324652,13054
3749351496,24711
3693582938,4845
3697381690,7741
3694100447,6017
3701369611,13547
3749372194,27549
3757702556,21585
3699088620,9975
3699088620,9972
3693065841,3673
3697385550,7972
3693048012,1880
3757493966,22958
3697353372,6758
3749349268,18148
3749346026,14670
3756379522,14457
3745466458,27424
3757481732,26438
3755589399,27110
3757495118,25276
3756162291,23284
3757915936,29059
3694106610,6548
3751174092,24463
3698000051,8668
3748836691,13783
3757733211,20059
3757409241,16040
3699098570,10151
3756118164,28944
3755579592,22709
3755591823,26676
3701310927,12040
3701330218,13243
3699414362,10511
3756118076,21066
3755583114,16183
3757496076,23164
3757461821,19927
3693045762,1325
3749364650,17756
3693584754,4953
3757482437,22528
3693592080,5566
3757750305,21717
3693048722,2127
3691796226,27
3690804650,143
3749347640,17957
3693584438,4916
3757454882,26913
3757750838,22810
3697375755,7376
3757709148,17788
3693067742,3814
3696995419,294
3757477682,24735
3693047735,1800
3749345889,17633
3699084548,9690
3697363558,7250
3757465401,17272
3753095387,14283
3699050879,8754
3757915005,26792
3757477538,16960
3694113404,6926
3755169152,29167
3749345153,14596
3757721433,28842
3757437838,15869
3749359036,23285
3757726952,28963
3697382327,7777
3693073458,4627
3757482302,18979
3701301456,11403
3693073644,4632
3757442208,15630
3693049911,2401
3693045500,1285
3757493564,17567
3701302250,11487
3757733690,22686
3756117091,25788
3757474644,16893
3757464050,25797
3697397843,8609
3693588375,5407
3693048181,1924
3749371266,18287
3693057114,3415
3756110995,21599
3693046194,1447
3690819024,153
3697363579,7252
3690464312,7592
3693582833,4838
3693056308,3379
3755592317,21949
3749343897,15533
3701319762,12710
3757467313,16707
3749345153,14597
3693056751,3392
3755134077,22996
3757472616,22001
3754512160,14433
3749350057,15107
3693069679,4170
3749351321,18940
3694119120,7345
3749347312,26921
3753088316,14212
3701196862,11049
3755586548,24142
3693588006,5346
3693590232,5488
3701310213,12005
3755584431,18787
3701312100,12125
3757703797,27091
3697380713,7584
3756912606,15249
3749342834,14570
3757725617,20450
3757452074,24690
3693067460,3789
3755598925,23356
3697355598,6855
3699055899,8866
3757489615,26578
3693049440,2306
3755138299,27588
3757717976,21988
3693596597,5688
3701326445,13136
3693068421,3916
3755135345,23605
3690699783,7799
3693050974,2681
3757900104,27680
3757488453,22710
3756151470,26045
3757486249,29313
3754504880,14359
3749347152,14727
3700392403,374
3693045282,1210
3701158344,10881
3693590051,5456
3697380530,7571
3697382820,7789
3757799511,27714
3701316895,12519
3755583826,25947
3756545335,14497
3693067460,3790
3693057203,3419
3693068763,3971
3755173960,27620
3693064497,3563
3757456847,16252
3749347475,20680
3756795905,15030
3749342976,14694
3693069265,4071
3749351309,15758
3757799995,27765
3755131511,23073
3757488173,17910
3748847807,14157
3693048068,1910
3755110766,23611
3757489157,21263
3756108984,27116
3700374036,351
3701324225,13020
3755577985,26121
3693044497,970
3701305891,11776
3699089206,10009
3757490547,22975
3693042975,732
3693047277,1711
3757494060,24627
3699086677,9835
3757342802,27607
3755576609,20408
3757463868,16911
3694106121,6471
3693068277,3893
3699412823,10478
3701315379,12344
3701372595,13674
3693054170,3160
3693067759,3819
3757737418,21558
3699094947,10112
3756114643,26901
3757495995,23764
3757449645,15609
3701199847,11289
3697362221,7214
3701313588,12204
3749345346,14607
3693054039,3134
3757491132,24268
3757716907,22233
3699081139,9444
3755594811,22961
3757701654,18851
3757912704,23269
3756117078,20034
3757481989,24233
3697393532,8390
3755163648,28661
3757736008,24934
3757483827,21991
3701366818,13459
3748850230,14181
3755586329,16481
3693067756,3816
3756771497,28201
3693047106,1661
3757738165,21832
3693050135,2440
3694102460,6226
3749349159,15709
3693072340,4541
3755550981,14783
3699416125,10537
3693049907,2398
3755105891,26387
3701317675,12594
3693595937,5647
3757415870,16798
3697363579,7253
3693585936,5105
3757744142,26490
3757496237,20092
3757458779,19123
3749350344,20990
3693047097,1658
3755580771,28928
3693067766,3821
3693064788,3573
3757480439,22412
3693046127,1406
3693053449,3110
3757933524,29159
3693050572,2570
3701321533,12835
3757464547,19697
3757916417,24488
3748850229,14176
3697390527,8223
3693046478,1513
3697377813,7437
3755578931,23433
3693045500,1286
3757700703,21904
3697396174,8526
3756903580,15011
3749347628,21799
3756389437,14467
3755586060,18740
3757446990,17801
3694103420,6335
3701300376,11297
3693049476,2320
3749347393,16008
3749345830,16086
3699087882,9915
3755583114,16185
3755582044,16129
3701302517,11524
3757491632,19328
3754911670,24869
3693064907,3613
3693054114,3152
3693052043,2923
3749353999,20551
3693050464,2537
3756171866,24272
3693598839,5900
3755140004,24420
3693048924,2177
3755587163,27427
3757473504,24078
3691763971,8
3757467269,16897
3693044461,934
3700389730,370
3757478683,23660
3757472616,21999
3697378717,7485
3757489888,26315
3757467987,22196
3699405986,10320
3693052277,2972
3755590567,21097
3749362357,20625
3757491208,18297
3757484435,24138
3699057565,8940
3701196916,11056
3693050460,2525
3749370063,27488
3757703007,17474
3757471425,26753
3757438627,17312
3757913888,26720
3755188422,29186
3749345640,17366
3757495367,22240
3757450557,15374
3697380162,7555
3693591125,5523
3756111278,22245
3701199333,11230
3699080678,9400
3757413577,26370
3749352287,17421
3749902618,24472
3757498534,24956
3701317440,12560
3701306960,11824
3757438627,17313
3757458625,16346
3757730497,18002
3701316102,12421
3699412470,10469
3757470018,19888
3755585788,19111
3699403235,10238
3693584851,4971
3693044739,1066
3755591712,25231
3694110480,6695
3755573826,20814
3693052152,2958
3757461859,21793
3694105472,6459
3701327146,13159
3757750305,21718
3749349378,17062
3699082951,9575
3757460195,16646
3693046800,1609
3757487712,19945
3757749072,23615
3757492360,20603
3757751864,22035
3757491554,18421
3699418012,10590
3754351567,28030
3749343905,14699
3757448935,18722
3757478680,16932
3756142766,28973
3757740471,19820
3755590840,22799
3693068646,3963
3700362103,333
3749349202,20880
3755586533,18064
3693581808,4809
3697383213,7825
3693596228,5670
3757739494,22453
3757747461,21354
3756906564,15505
3749357458,18359
3757489280,17186
3757463956,19485
3757470504,18677
3757488173,17905
3757449233,15574
3697356392,6870
3756115713,22313
3757464202,19519
3694104211,6392
3697396001,8521
3699076873,9274
3757444956,15744
3693048603,2090
3755560140,21202
3756504621,14484
3751175345,28430
3756149666,27309
3699404463,10265
3694105670,6550
3701322317,12896
3694102349,6198
3755575658,16976
3755293520,14753
3693587479,5281
3757705165,27522
3693054185,3172
3693050562,2563
3699092948,10091
3698002121,8714
3700333196,313
3757732800,27259
3756111058,20547
3701195991,11024
3757442208,15628
3690804650,140
3755131276,22985
3755580490,20822
3748840855,14032
3757446990,17802
3756105560,28869
3693587413,5258
3749351267,15461
3699417305,10575
3699092948,10094
3693045179,1131
3757460195,16644
3749348172,15889
3749365867,20816
3757733211,20058
3701306298,11791
3693043308,742
3697381425,7651
3756111965,24736
3757710331,19839
3699415587,10532
3756104767,24455
3697345109,6710
3755576728,26252
3756113582,26198
3756141963,23219
3754857061,26513
3757490077,24542
3697388860,8164
3694102822,6274
3700194711,309
3748840855,14037
3693074204,4664
3690842485,9967
3693596867,5741
3757758539,28710
3756111847,23663
3756111161,19081
3757709103,20214
3693050094,2423
3690819024,156
3757452074,24688
3693052315,2981
3701312921,12178
3757488173,17907
3749906909,28130
3757797228,23714
3694103706,6360
3693049901,2394
3697360451,7121
3757478872,16466
3757740070,27974
3755576793,29105
3749346390,15765
3749345725,15278
3756125989,21810
3701322283,12886
3693070848,4306
3755589824,24643
3701310637,12026
3693590246,5493
3756148222,29091
3699053957,8804
3693054349,3204
3694161427,13714
3757460715,25583
3693046373,1486
3699408973,10408
3693046275,1461
3754508391,14399
3697360734,7140
3699407633,10365
3756927169,22019
3757734760,22235
3755580788,16304
3755588346,17653
3694119148,7348
3701364463,13408
3754877589,29073
3727230862,27665
3699077705,9285
3757448781,15252
3755593753,23377
3757715400,26503
3699096409,10123
3749390510,28559
3757723913,27837
3699416268,10553
3757756040,21783
3757474048,27249
3693074317,4673
3755592298,20497
3690847441,231
3701330098,13223
3694115960,7752
3757750402,27475
3757752116,25175
3693047738,1803
3693586371,5111
3693051414,2774
3697362475,7222
3757747438,21940
3757909980,26363
3693069667,4167
3756109371,22447
3757462244,20987
3749372722,18833
3699429382,10731
3755582138,16273
3701315798,12398
3757447898,15512
3755559057,26260
3756111938,20464
3756101512,19202
3698001055,8695
3693587552,5292
3757437655,16661
3756109768,21012
3699404719,10284
3757465181,16560
3757714311,22594
3701303962,11642
3749348246,18641
3692300372,47
3757707396,19874
3693583739,4867
3693588382,5409
3749349059,15651
3701320123,12747
3693051344,2763
3749901263,22127
3753088314,14208
3757704364,19193
3755583896,27827
3757742401,28215
3694155255,11739
3557311439,1195
3749353979,28716
3693074317,4670
3757457621,15839
3757491409,23874
3757460017,29197
3757449545,17379
3756116107,27803
3693592103,5579
3757756562,22922
3694149832,11424
3697386468,8003
3699403235,10241
3701323549,12987
3701305836,11757
3757718207,18845
3749342955,14863
3757738154,25973
3701365371,13428
3693048494,2043
3757439167,15673
3755577470,15902
3757466368,18073
3697388459,8136
3757465587,20224
3693042885,716
3757460156,16823
3693053541,3118
3693587622,5318
3757491865,17991
3692369039,281
3693051428,2788
3694116815,7688
3749344892,16373
3749348345,16187
3757497600,20478
3701166406,10907
3693044636,1027
3697374689,7309
3757481838,21772
3755598342,19044
3749379016,29024
3694114892,7333
3748841358,13835
3755582488,27273
3755578771,28275
3701369271,13529
3696355954,67
3701319855,12724
3551153265,14786
3693048512,2066
3755575437,16534
3693046979,1638
3697308556,6605
3693064798,3586
3749350057,15105
3701309515,11983
3677721266,540
3757458779,19122
3757484772,18817
3757446757,14973
3749399674,27875
3268185281,464
3692362958,277
3693068434,3927
3757738052,24790
3693048287,1980
3757490988,18595
3757904376,26631
3757463100,16527
3697384722,7944
3693045386,1254
3748840654,13826
3755297194,14760
3693050149,2449
3693044748,1073
3755586100,23859
3756167736,23440
3697391988,8306
3699059383,9034
3693591170,5537
3693046275,1459
3755574420,17746
3693056275,3369
3693071430,4400
3749354670,24185
3757437745,16002
3693599604,5941
3693046799,1597
3755586402,16557
3697384694,7941
3694102910,6287
3757735631,28759
3757933320,23577
3693585660,5032
3757460821,25794
3693072541,4563
3701311752,12087
3697395208,8496
3693068222,3877
3757744716,23883
3755574900,18713
3754988841,24697
3756111954,23396
3757913600,25778
3693049726,2363
3757709060,18105
3701323703,12994
3693052153,2960
3757915334,27064
3697382203,7747
3757713045,28687
3749376674,25535
3693068443,3937
3755584172,17218
3749354135,22377
3749345889,17635
3694101871,6162
2926389341,19320
3693586755,5153
3693047067,1651
3756154009,26802
3757461177,29178
3757442891,15702
3697382257,7750
3749343938,14796
3699082398,9543
3749385646,20803
3757730529,19815
3757451982,21817
3748837890,13918
3755594474,22762
3757440601,16414
3693072139,4493
3755584457,22010
3701303235,11615
3757492361,22731
3693068805,3989
3693054093,3147
3693055097,3271
3757750282,21440
3749374968,23052
3693068604,3951
3693046775,1591
3697395117,8489
3756116799,29145
3701196940,11075
3699086446,9827
3757752318,23702
3757717191,21317
3694102286,6190
3749341578,14654
3757744716,23884
3749343964,14870
3757489329,20245
3757736017,29274
3701300587,11322
3757754347,27149
3755594328,20122
2730408164,445
3755583782,21496
3756391110,14472
3756104329,17772
3756115452,22801
3699059522,9035
3757491052,27458
3697394348,8434
3693587689,5331
3749350221,22307
3699082733,9553
3699087703,9910
3749350221,22309
3699401362,10204
3749347233,27384
3756117070,21462
3693045366,1237
3757703870,17700
3756146193,25023
3690622639,8093
3693057198,3418
3756799877,26830
3699406111,10333
3757444887,15025
3757709060,18106
3699085580,9781
3693067443,3782
3757730953,22872
3757743981,20361
3701313538,12200
3756780966,15287
3757350060,17068
3749344998,16166
3749344982,23839
3694163107,13721
3756149298,25804
3693056269,3363
3697382299,7763
3701321823,12851
3693062038,3485
3693583990,4908
3693055256,3293
3693053145,3052
3719189728,13975
3757496259,17177
3757449206,16474
3699427378,10711
3748846894,14147
3690821627,162
3693050367,2500
3756109144,24606
3697374928,7317
3693584693,4932
3701370583,13587
3693044878,1095
3757480632,20073
3693048265,1958
3699432481,12742
3693586657,5150
3754887588,23306
3754505274,14361
3757499654,17338
3749347092,14675
3701302764,11535
3701325194,13075
3699419861,10611
3756799877,26829
3697383708,7850
3693599523,5931
2926389341,19317
3749350420,26117
3701330850,13247
3757731699,25076
3701300744,11336
3757495871,18404
3684017664,4088
3757700642,25571
3757490908,19826
3757744238,21812
3757700841,18028
3701368586,13495
3701305410,11748
3701302837,11566
3757750821,24183
3755578744,17392
3756104849,24203
3757731301,27340
3757499654,17341
3701303011,11576
3756373787,14447
3699402320,10228
3693064996,3638
3749346542,16396
3698000409,8688
3756127876,22111
3701368610,13497
3692303024,63
3756121311,25642
3749345959,18401
3749341913,14735
3749348924,29110
3693045681,1304
3697351671,6734
3701312194,12128
3757445872,27078
3749370961,29195
3699090165,10038
3757372848,20293
3757736057,25122
3701326905,13149
3757919274,29112
3749392058,24332
3757457594,15826
3749350152,17850
3757490327,23296
3749342799,14567
3693046227,1450
3697374691,7311
3693052433,2997
3757472417,21186
3701300579,11316
3757490562,17358
3757748310,29029
3756118076,21065
3699057494,8934
3697392641,8355
3757749297,26819
3757726297,28706
3757924360,26211
3697364165,7261
3693064497,3565
3755582391,27218
3699080646,9397
3748838860,13791
3757474020,23878
3757480402,18255
3755589378,29084
3755578691,17349
3699064037,9180
3755138299,27586
3755597512,22344
3749348252,24416
3693581615,4790
3756148060,26745
3693068443,3936
3757478923,18803
3701316778,12502
3757733152,29089
3701325377,13093
3701369034,13520
3693071034,4326
3693050454,2520
3693050182,2466
3757743405,23723
3701197676,11092
3757914729,23535
3699085131,9719
3693584902,4976
3756104391,22299
3756145305,25417
3757484582,18474
3756146200,27107
3693585678,5038
3756902670,23234
3693043675,764
3693066912,3762
3693069465,4116
3755583326,25664
3699092404,10073
3757484394,25816
3757731790,20310
3757483336,26032
3699410952,10454
3697378826,7499
3701324506,13048
3755585024,20860
3757421552,23468
3699408876,10399
3693070816,4289
3757913588,26564
3757744073,23600
3693043860,815
3755586024,26306
3694101428,6127
3756799538,14913
3701323221,12961
3698002124,8724
3693053225,3071
3757491871,27161
3694136117,8457
3693051146,2721
3701324354,13035
3699085133,9720
3693067809,3834
3749345725,15271
3699078581,9306
3755595278,19965
3757442243,27796
3757469974,19297
3757736491,28840
3755598051,20791
3693050467,2543
3693045501,1287
3693067884,3840
3700388143,366
3700194711,307
3693054342,3199
3694105262,6445
3757436519,28291
3693069265,4078
3755586321,20029
3755593259,21205
3701370345,13577
3749351361,15851
3757342802,27612
3694105472,6458
3756113257,19324
3697384723,7946
3757486064,17889
3748839773,13866
3756771497,28202
3757499624,22537
3757491194,19597
3701314197,12248
3701318093,12622
3755135345,23608
3757487598,26466
3757460024,22376
3749341578,14655
3693050467,2544
3697399066,8647
3757736453,22120
3757459903,25032
3757732486,26172
3701367739,13475
3701316902,12525
3755597027,20109
3701334075,13273
3749358294,28659
3691775263,13
3693074432,4689
3701334075,13272
3757381651,24744
3699070580,9185
3755584205,17407
3701198752,11194
3693048229,1942
3755585787,22060
3756912603,15072
3697377484,7418
3757496306,28132
3694159565,13697
3757489454,25609
3757732801,24129
3693058744,3442
3757722756,22576
3693066766,3755
3757467472,16727
3755295447,14849
3749349555,23509
3757748599,24751
3757715400,26493
3047547711,453
3757702538,19225
3757907833,25897
3701305410,11752
3701197990,11157
3756107653,28515
3757498427,17387
3757749098,22389
3757710514,19870
3755291185,14741
3697393658,8401
3755594474,22761
3757749139,25430
3755595212,22064
3693074046,4645
3755559057,26261
3757470260,26808
3701195999,11026
3693070002,4199
3694111423,6786
3757450479,16847
3757739008,28312
3757489163,17555
3757715321,17564
3749341578,14659
3757479003,20805
3693584836,4967
3756105017,18452
3757703007,17473
3756113582,26196
3757741516,21539
3693065841,3671
3757715713,27120
3757911733,23548
3697386605,8009
3755593805,25471
3757723959,19971
3757493886,22951
3694105760,6631
3756142761,23657
3692300220,44
3749344780,14662
3757472729,19170
3756112616,20716
3757736188,27354
3757495006,25613
3701316797,12505
3693044468,944
3755112278,28254
3693053071,3035
3697394059,8416
3757751752,24111
3693584614,4921
3757490143,27871
3757467313,16708
3729544079,14547
3749346340,15436
3757734424,21333
3694100972,6086
3701311449,12074
3701312535,12145
3701321533,12836
3749378154,19439
3757442208,15629
3693593613,5628
3755599966,24760
3694106121,6473
3699099658,10188
3757490196,17594
3757437599,27821
3694103240,6329
3699054639,8814
3693056279,3374
3757735060,28227
3749342976,14696
3756113352,20527
3693054037,3133
3757486937,21625
3749349027,15137
3693590283,5511
3693584836,4959
3694135861,9018
3693045264,1185
3699077683,9282
3753095465,14290
3694111356,6818
3693044919,1101
3701310462,12019
3749368008,29187
3701331004,13253
3697378717,7486
3701301660,11436
3757710020,25834
3757452504,15984
3757461739,19217
3756106834,18582
2634247615,442
3757932846,27727
3756107595,20868
3699056750,8890
3757482136,18331
3701302147,11474
3693069313,4082
3757494296,17331
3701365799,13443
3748835998,13983
3755591453,18570
3756155880,24990
3693050303,2477
3757700855,17518
3757496786,22518
3757731564,24886
3757480481,17680
3699080520,9386
3693069599,4151
3699057565,8936
3756111278,22241
3693587537,5291
3701314684,12290
3757478692,20209
3757445744,14958
3755587198,17814
3757733092,24042
3755588162,17318
3693073010,4574
3756116137,27326
3697392137,8314
3749354519,17893
3757491132,24265
3756930018,23828
3756110402,22524
3693075227,4725
3749350190,15220
3693048722,2126
3755595050,18449
3757490490,20906
3693046701,1579
3755577470,15901
3755585501,18602
3701327408,13175
3757756041,27456
3757497233,17937
3699060033,9041
3697390048,8213
3697380502,7565
3757497382,22437
3696396357,88
3755578808,16332
3756120398,22924
3757466337,16403
3749906295,27788
3755590700,26125
3748840643,13820
3693063963,3549
3757492098,24684
3693049991,2413
3693045237,1161
3749352344,25504
3701302138,11468
3756910488,15477
3693050105,2428
3757449488,25238
3701325300,13088
3756105873,28112
3754996516,26208
3749351417,23182
3749346350,15075
3690843087,5
3694103473,6339
3693045240,1165
3693057061,3406
3757490077,24541
3757728572,25696
3749356060,22457
3756128682,28663
3701315786,12393
3699406096,10326
3701369720,13562
3756159701,27303
3757464220,15932
3749344975,15497
3748453599,13763
3697387398,8044
3694113895,7274
3754500706,14329
3693073439,4607
3701313897,12222
3690840799,8350
3757494140,23314
3755586060,18742
3701198836,11200
3699083085,9584
3757769057,25652
3757499908,20255
3697340579,6648
3701369456,13539
3697349961,6721
3755596251,18226
3701313893,12221
3700389730,369
3749348202,20584
3757724516,19763
3757715634,19278
3693067443,3783
3749350190,15218
3749348579,16131
3693587413,5257
3755576095,15398
3693593022,5607
3694112603,7023
3756108905,21044
3697378717,7487
3748840855,14034
3699098511,10133
3757418504,15874
3694119012,7104
3756156386,28681
3748838949,13857
3755552601,20316
3757738864,18607
3755579508,19977
3701198940,11213
3754859177,27362
3693585811,5082
3757755158,25741
3701323239,12963
3693584673,4924
3755577865,29038
3756154755,24746
3694103172,6328
3693593027,5613
3699085107,9715
3693042696,701
3749346521,17074
3749346537,15696
3694111975,7102
3756545335,14498
3757486684,24758
3757467099,24092
3757480653,17451
3699089750,10030
3756132766,25722
3757748481,21688
3697366165,7291
3694106247,6503
3757474431,25106
3757480458,17903
3757483098,19770
3757491804,19867
3701303011,11578
3757478694,24330
3699079604,9344
3757485925,28280
3757469030,19577
3699081736,9480
3693589280,5446
3757915521,28037
3757405418,16245
3697352867,6743
3757731887,22014
3755582070,18025
3757490823,19521
3749349420,18351
3701313588,12205
3757736252,20677
3755580914,23388
3697390751,8238
3756104137,27995
3757749139,25426
3699407701,10366
3693052153,2963
3757489615,26579
3697374884,7316
3757732567,19463
3668771880,535
3754877589,29074
3753091064,14248
3757732364,26027
3757713739,26139
3757476254,18409
3693069435,4107
3699060428,9100
3756112686,25319
3697343077,6685
3756118020,20084
3756795905,15033
3753086711,13953
3693048387,2024
3749346418,25713
3757473097,18539
3693586898,5179
3753085728,13942
3757488140,18126
3693058242,3441
3756132550,25700
3755577856,24428
3757740740,20707
3749350642,17990
3755590567,21095
3755590647,20012
3756109419,23675
3693054311,3192
3757934299,25524
3697383744,7852
3757709103,20217
3699081506,9464
3693071221,4363
3749346197,14811
3693045636,1293
3693067108,3766
3693048722,2133
3753097203,14299
3693055097,3269
3690821627,158
3756109160,19188
3694115815,7670
3701314753,12298
3756116107,27805
3757418239,15635
3701368610,13499
3756129601,22048
3693067556,3796
3755580788,16306
3757752318,23704
3693049440,2305
3757914541,23638
3757703963,20577
3757481989,24231
3754988841,24702
3693071646,4444
3697393455,8387
3757466094,16278
3698003060,8745
3693065821,3669
3697389608,8203
3693051616,2852
3757484582,18476
3757736553,18793
3693040696,614
3757495705,18398
3701196838,11043
3693046800,1607
3756913080,25595
3708198369,21270
3749347307,15935
3753098465,14305
3701301335,11393
3701302716,11526
3701199647,11257
3693598693,5872
3751178095,25540
3699088627,9980
3693043970,846
3694104212,6398
3693585678,5043
3757465626,26773
3693046605,1554
3693070837,4299
3757445838,26724
3699424457,10673
3693054441,3239
3701329339,13211
3753088314,14207
3749346451,15265
3693048544,2075
3756167028,29137
3699058158,8974
3749346706,22157
3757918639,27124
3757494276,18792
3756109938,18942
3694120234,7680
3753075017,14197
3749348225,16156
3693047146,1673
3753087629,13967
3693049115,2215
3756112686,25322
3638847696,13847
3756117091,25787
3697382316,7775
3690842485,9969
3756110703,25847
3757466848,18636
3757491554,18422
3690613145,7599
3693054311,3191
3757492656,17768
3757499047,27510
3694104227,6408
3757446990,17795
3756113275,18832
3693043682,766
3749350305,15595
3699414195,10508
3748850229,14175
3699428605,12734
3749388250,23797
3693067989,3849
3757714360,19652
3693589303,5451
3756780966,15286
3693068479,3941
3757488513,20619
3756150855,24970
3757466691,16675
3756143698,28285
3756117162,21071
3757489342,20336
3699407156,10360
3755106397,25671
3757708949,20914
3756901827,14977
3701321244,12821
3701300574,11308
3757752600,22293
3693069538,4123
3757498620,20442
3749357034,22978
3693068479,3940
3756925241,14916
3701301983,11459
3699062159,9138
3755577928,28010
3693056269,3364
3749359247,18914
3701302262,11493
3755596080,27955
3755576609,20407
3749345832,26958
3701302783,11542
3757495641,25858
3693589221,5437
3699086365,9822
3701369316,13530
3693053156,3058
3757496255,22693
3756113680,24511
3693048269,1965
3701315128,12331
3693592103,5577
3693044634,1005
3757911383,26051
3701302785,11548
3701300810,11351
3693052478,3009
3757466328,16628
3757461060,21971
3694100517,6036
3749348587,18042
3755585734,18312
3697380162,7556
3701307848,11873
3757755374,29092
3757487593,26786
3757733391,19392
3756122050,26696
3755147147,22224
3748840724,14008
3749349912,20078
3757464268,17405
3756109787,26728
3749351200,20735
3756167349,26222
3757730004,27287
3757744075,22953
3757915626,26547
3697397846,8614
3461837164,26221
3757914689,28289
3693043675,762
3699408646,10388
3757916659,25536
3749350212,20938
3693588213,5385
3696362362,69
3697391987,8304
3701302762,11527
3757414625,14936
3757705224,19679
3749345725,15276
3697386692,8012
3757701765,19582
3749370537,17987
3693065919,3701
3749900931,27468
3757487583,18621
3692362958,279
3693581808,4806
3693584673,4926
3755577952,27349
3757489547,18755
3697380116,7553
3701322452,12914
3756146951,23123
3699412200,10465
3693069460,4113
3690882678,8104
3755586541,25734
3755304654,24852
3693046979,1640
3755112389,26487
3701316318,12435
3701149363,10813
3754907819,26570
3701309446,11974
3757479908,22489
3755581325,16735
3693050448,2519
3757493866,18012
3756117091,25786
3693054377,3226
3693053163,3059
3693069465,4118
3697382159,7743
3749348265,17972
3755573923,26530
3701316714,12490
3757714969,22202
3756117070,21460
3757459955,18456
3757463608,16114
3701312456,12136
3699057188,8912
3748840729,14009
3693064131,3558
3693048012,1885
3749345641,20324
3693070625,4280
3694117805,7532
3757724636,23697
3694163111,13733
3757497382,22439
3756145308,28731
3757497660,18194
3693069538,4121
3694119330,7675
3756912698,17791
3699082995,9577
3693051146,2718
3699092861,10078
3701322283,12888
3756111965,24740
3757710020,25838
3749347346,21513
3693054233,3184
3755573923,26532
3755593503,21227
3757488220,20893
3701303097,11592
3699088627,9981
3755580146,27432
3756111058,20546
3757741008,27174
3755585539,27499
3693596228,5667
3693056342,3387
3701306388,11811
3693046229,1454
3690468614,7625
3690868934,256
3697384451,7926
3694121562,8106
3694103525,6351
3701346296,13299
3701369410,13534
3755588123,20664
3701307291,11842
3757742235,19789
3693591156,5535
3749369137,19343
3749364402,27613
3693068024,3850
3755111115,28278
3749350152,17849
3757916390,27479
3757702540,24194
3693590087,5458
3700559014,426
3749350561,23832
3701311689,12079
3757744142,26491
3756167028,29135
3755583116,16815
3756724950,14518
3757403699,18034
3757498085,26865
3757495239,18339
3755163954,27694
3757461041,16453
3693051344,2761
3699075797,9245
3755595221,17710
3757462091,28393
3757454947,22563
3756137672,28357
3757481732,26445
3755581258,26405
3699088180,9935
3693050094,2418
3694119049,7343
3756111962,24663
3701325817,13098
3691775263,15
3748843019,13896
3757722227,20358
3757410749,16962
3693044269,859
3694100111,6000
3701365050,13425
3693049024,2206
3757495913,19403
3693599980,5989
3693045172,1124
3749398807,26713
3755580914,23389
3701321823,12852
3701309872,11994
3757497135,18416
3757467472,16729
3693044481,960
3701301852,11450
3697396179,8529
3693048372,2008
3757749098,22398
3693586633,5143
3694150553,10505
3757483923,20119
3694154196,11429
3756103891,28902
3755585501,18600
3748845933,14138
3693067778,3831
3749346026,14672
3753094495,14272
3757341510,15123
3757737129,19513
3757718893,26508
3755590006,18058
3693048494,2047
3755588439,19994
3757745980,20841
3694119409,7677
3757916530,27466
3757740350,19883
3757798147,26279
3693046931,1636
3694119120,7344
3755592517,25298
3636503102,2647
3697391450,8283
3701307844,11872
3757486974,27444
3699401859,10209
3693038067,591
3756109328,28140
3757462964,25003
3757452474,26704
3756107478,18212
3697389164,8184
3757911733,23552
3699085913,9794
3693596906,5753
3755596082,19538
3757487644,16989
3701301176,11380
3697393129,8376
3756116113,21247
3701322941,12951
3757740570,26671
3756925284,15808
3757458460,28434
3757739088,25396
3757483336,26033
3701320410,12767
3756389437,14465
3755172717,24045
3693048367,1999
3693050332,2482
3756906564,15503
3757909701,25405
3693073450,4623
3757714955,29249
3756109642,23004
3757479921,16793
3757461757,22913
3755587220,18017
3756114184,27069
3757493362,18420
3757491198,17969
3697393988,8412
3701321459,12829
3697388494,8140
3701368304,13490
3755594424,23491
3757744863,26416
3693074046,4644
3701367969,13481
3753085477,14198
3749350442,15913
3757491804,19862
3757483814,28820
3699085370,9749
3693590257,5499
3700111693,112
3749349072,15125
3754504735,14357
3755584429,21041
3699429382,10732
3749349172,16807
3699425036,10684
3693586371,5112
3755577778,26146
3701194236,11012
3755594574,21150
3749351481,16380
3749346728,19672
3694157734,13622
3697384617,7928
3755596179,24838
3701315417,12363
3697360109,7099
3699064035,9174
3749351361,15852
3756379522,14450
3701367874,13480
3697387836,8079
3699401362,10202
3699400817,10197
3699094947,10115
3693071386,4397
3699407156,10361
3749355544,27708
3693592096,5570
3757467177,26079
3757367341,21879
3756778488,16076
3757468149,21523
3697359216,7068
3693586869,5171
3699416555,10559
3757491194,19602
3755587198,17809
3749345617,15294
3697379795,7526
3749352287,17425
3693045251,1176
3756116149,20456
3701316708,12488
3757444873,17126
3693045974,1380
3757752561,23142
3693069256,4067
3693060992,3465
3755575273,15603
3694109335,6576
3693585918,5101
3757492404,25210
3757462766,16081
3701318168,12625
3755576923,28596
3701316902,12529
3699092948,10089
3749347358,18871
3755130831,26524
3701321243,12819
3757469156,28694
3757447415,15164
3697360825,7150
3697355192,6836
3693064797,3575
3693049365,2286
3757485830,17084
3701315830,12405
3701332126,13263
3757444894,15536
3697384133,7910
3756112957,24311
